Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-08-27,5.07252,5.16108,4.95174,5.11275,2390.3658537654
2009-08-28,5.15298,5.15298,4.83096,4.93563,6406.097561262
2009-08-31,4.99997,4.99997,4.83096,4.95174,2026.5243903345
2009-09-01,4.9035,4.9035,4.5975,4.5975,3735.8536587036
2009-09-02,4.5975,4.5975,4.31561,4.33172,4060.3048782303
2009-09-03,4.72619,4.72619,4.31561,4.32362,4223.0487806766
2009-09-04,4.4444,4.49283,4.34783,4.35584,4029.2073172533
2009-09-07,4.50884,4.55708,4.33973,4.55708,4191.9512196996
2009-09-08,4.70217,4.83096,4.66995,4.71818,5141.463414864
2009-09-09,5.13687,5.13687,4.69397,4.69397,2385.1829269359
2009-09-10,4.71818,4.83096,4.57328,4.83096,2349.9390244953
2009-09-11,4.9035,5.03229,4.50884,5.03229,6398.8414637007
2009-09-14,5.11275,5.31399,4.75031,5.1932,27000.975610963
2009-09-15,5.1932,5.59587,5.1932,5.59587,7033.2317076315
2009-09-16,5.57176,5.57176,5.57176,5.57176,24.8780487816
2009-09-17,5.57176,5.57176,5.24954,5.55555,6180.1219514958
2009-09-18,5.54754,5.54754,5.3383,5.53953,19664.024391123
2009-09-21,5.43486,5.43486,5.43486,5.43486,11.4024390249
2009-09-22,5.42676,5.42676,5.42676,5.42676,9.3292682931
2009-09-23,5.42676,5.52352,5.41075,5.52352,4809.756097776
2009-09-24,5.47509,5.4831,5.47509,5.47509,1491.6463415301
2009-09-25,5.59587,5.59587,5.3383,5.3383,1510.3048781163
2009-09-28,5.41866,5.53953,5.41866,5.53953,97.4390243946
2009-09-29,5.53953,5.53953,5.53953,5.53953,8.2926829272
2009-09-30,5.59587,5.59587,5.59587,5.59587,8.2926829272
2009-10-01,5.59587,5.59587,5.40264,5.57986,1751.829268371
2009-10-02,5.55555,5.55555,5.42676,5.47509,1598.4146342178
2009-10-05,5.55555,5.55555,5.41866,5.47509,738.0487805208
2009-10-06,5.51513,5.51513,5.23353,5.23353,879.0243902832
2009-10-07,5.31399,5.31399,5.15298,5.1932,974.390243946
2009-10-08,5.1932,5.1932,4.87119,4.87119,454.0243902642
2009-10-09,4.87119,4.87119,4.79073,4.83096,335.8536585516
2009-10-12,4.83096,5.11275,4.66995,5.11275,2478.4756098669
2009-10-13,5.10474,5.10474,5.10474,5.10474,10.365853659
2009-10-14,5.09664,5.27376,4.99997,5.26575,3140.853658677
2009-10-15,5.26575,5.26575,4.96775,5.05622,2072.1341464341
2009-10-16,5.23353,5.23353,5.15298,5.15298,125.4268292739
2009-10-19,5.23353,5.23353,5.23353,5.23353,22.8048780498
2009-10-20,5.10474,5.23353,5.10474,5.23353,373.170731724
2009-10-21,5.23353,5.23353,4.98377,5.07252,3612.5000001615
2009-10-22,5.23353,5.28977,4.98377,5.28977,1856.5243903269
2009-10-23,4.77452,5.39444,4.77452,5.39444,5068.902439251
2009-10-26,5.55555,5.55555,5.27376,5.27376,1877.2560976449
2009-10-27,5.39444,5.39444,5.1852,5.1852,237.3780487911
2009-10-28,5.39444,5.39444,4.95174,4.95174,3318.1097562459
2009-10-29,4.95174,5.10474,4.95174,5.10474,752.5609756434
2009-10-30,5.10474,5.10474,5.10474,5.10474,11.4024390249
2009-11-02,5.10474,5.17719,4.99197,4.99197,1252.1951220072
2009-11-03,5.15298,5.15298,5.15298,5.15298,5.1829268295
2009-11-04,5.15298,5.39444,5.15298,5.39444,2043.1097561889
2009-11-05,5.39444,5.39444,5.31399,5.31399,676.8902439327
2009-11-06,5.39444,5.39444,5.12886,5.26575,1660.6097561718
2009-11-09,5.42676,5.42676,5.17719,5.17719,1163.0487805398
2009-11-10,5.43486,5.43486,5.16909,5.16909,1279.1463415206
2009-11-12,4.95174,5.16909,4.95174,5.16909,1875.1829269131
2009-11-13,5.16909,5.16909,5.16909,5.16909,11.4024390249
2009-11-16,5.16909,5.23353,4.95984,4.95984,1831.6463415453
2009-11-17,4.79883,5.02409,4.79883,4.92762,1969.51219521
2009-11-18,5.20941,5.20941,4.9035,5.1852,2091.8292683862
2009-11-19,4.99197,5.06442,4.99197,5.06442,327.5609756244
2009-11-20,5.02409,5.02409,4.9035,4.9035,104.6951219559
2009-11-23,5.02409,5.02409,4.97586,4.97586,22.8048780498
2009-11-24,4.71018,4.86308,4.71018,4.86308,106.7682926877
2009-11-25,4.83096,4.83096,4.83096,4.83096,4.1463414636
2009-11-26,4.83096,4.83096,4.5893,4.76661,2545.8536586504
2009-11-27,4.70217,4.70217,4.62162,4.62162,10495.426829738
2009-11-30,5.03229,5.03229,4.91151,4.91151,846.8902439403
2009-12-01,5.03229,5.03229,5.03229,5.03229,8.2926829272
2009-12-02,5.1932,5.1932,4.62962,4.65384,2563.4756098707
2009-12-03,4.93563,4.94383,4.93563,4.94383,512.0731707546
2009-12-04,4.94383,4.94383,4.81485,4.92762,294.3902439156
2009-12-07,4.93563,4.93563,4.93563,4.93563,874.8780488196
2009-12-08,4.93563,4.93563,4.93563,4.93563,126.4634146398
2009-12-09,4.93563,5.15298,4.93563,5.15298,643.7195122239
2009-12-10,5.21752,5.21752,4.91151,5.11275,3647.7439026021
2009-12-11,5.17719,5.17719,5.14487,5.14487,811.6463414997
2009-12-14,5.11275,5.11275,5.10474,5.10474,1009.6341463866
2009-12-15,5.10474,5.10474,5.07252,5.07252,4777.6219514331
2009-12-16,5.07252,5.1852,5.07252,5.1852,3391.7073172248
2009-12-17,5.23353,5.27376,5.23353,5.27376,3733.7804879718
2009-12-18,5.27376,5.43486,5.22533,5.39444,3500.5487806443
2009-12-21,5.54754,5.54754,5.27376,5.53953,4025.0609757897
2009-12-22,5.51513,5.53953,5.15298,5.31399,9133.3536589449
2009-12-23,5.23353,5.23353,4.95174,4.95174,6932.6829271392
2009-12-28,5.07252,5.07252,4.74249,5.06442,11080.060976105
2009-12-29,5.00808,5.08053,4.8953,5.0402,1827.5000000817
2009-12-30,5.11275,5.11275,5.02409,5.02409,469.5731707527
2009-12-31,5.00808,5.00808,5.00808,5.00808,165.853658544
2010-01-04,4.99197,4.99197,4.83096,4.83906,1099.8170732199
2010-01-05,4.83906,5.13687,4.83906,5.02409,1758.0487805664
2010-01-06,5.08844,5.08844,5.08844,5.08844,1.0365853659
2010-01-07,5.08844,5.08844,4.96775,4.96775,104.6951219559
2010-01-08,5.07252,5.07252,4.93563,4.99197,192.8048780574
2010-01-11,5.03229,5.03229,5.03229,5.03229,224.9390244003
2010-01-12,5.0402,5.0402,5.03229,5.03229,97.4390243946
2010-01-13,4.99197,4.99197,4.99197,4.99197,3.1097560977
2010-01-14,4.97586,5.15298,4.97586,5.15298,2705.487804999
2010-01-15,5.15298,5.15298,5.15298,5.15298,1588.0487805588
2010-01-18,5.23353,5.23353,5.15298,5.15298,61.1585365881
2010-01-19,5.20941,5.27376,5.20941,5.27376,2698.2317074377
2010-01-20,5.29788,5.39444,5.15298,5.35431,3475.6707318627
2010-01-21,5.15298,5.39444,5.15298,5.39444,149.2682926896
2010-01-22,5.47509,5.47509,5.31399,5.31399,6213.2926832046
2010-01-25,5.31399,5.31399,5.20941,5.20941,4970.4268294905
2010-01-26,5.20941,5.20941,5.08053,5.20941,474.7560975822
2010-01-27,5.20941,5.20941,5.20941,5.20941,2.0731707318
2010-01-28,5.20131,5.20131,5.11275,5.11275,414.63414636
2010-01-29,5.20131,5.20131,5.20131,5.20131,5.1829268295
2010-02-01,5.34611,5.34611,5.22533,5.22533,1987.1341464303
2010-02-02,5.55555,5.55555,5.29788,5.29788,1519.6341464094
2010-02-03,5.51513,5.51513,4.96775,5.24954,3351.2804879547
2010-02-04,5.50731,5.50731,4.83096,4.83096,8717.682927219
2010-02-05,5.0484,5.16108,4.79073,4.82295,4161.8902440885
2010-02-08,5.03229,5.03229,4.81485,5.01599,888.3536585763
2010-02-09,4.99997,5.07252,4.77452,5.07252,1970.5487805759
2010-02-10,5.38644,5.38644,4.99197,5.23353,2398.6585366926
2010-02-11,5.23353,5.46708,5.23353,5.23353,1555.9146342159
2010-02-12,5.46708,5.46708,5.28176,5.28176,1518.5975610435
2010-02-15,5.34611,5.34611,5.3301,5.3301,455.0609756301
2010-02-16,5.34611,5.47509,5.05622,5.28176,6039.1463417334
2010-02-17,5.34611,5.34611,5.34611,5.34611,89.1463414674
2010-02-18,5.47509,5.47509,5.34611,5.34611,98.4756097605
2010-02-19,5.09664,5.12066,5.09664,5.12066,756.707317107
2010-02-22,5.3383,5.3383,5.3383,5.3383,3.1097560977
2010-02-23,5.30608,5.30608,5.30608,5.30608,2.0731707318
2010-02-24,5.30608,5.30608,5.30608,5.30608,2.0731707318
2010-02-25,5.30608,5.30608,5.30608,5.30608,1.0365853659
2010-02-26,5.30608,5.30608,5.01599,5.1932,2100.1219513134
2010-03-01,5.07252,5.27376,4.76661,5.14487,6184.2682929594
