Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2023-03-27,1.76,1.76,1.76,1.76,10
2023-03-28,1.76,1.78,1.76,1.78,1480
2023-03-29,1.78,1.78,1.78,1.78,110
2023-03-30,1.78,1.78,1.78,1.78,10
2023-03-31,1.78,1.78,1.78,1.78,10
2023-04-03,1.78,1.78,1.78,1.78,10
2023-04-04,1.78,1.78,1.78,1.78,10
2023-04-05,1.76,1.9,1.76,1.8998,3753
2023-04-06,1.8998,2.18,1.8998,2.17,10550
2023-04-11,2.17,2.18,2.17,2.17,227
2023-04-12,2.158,2.158,2.158,2.158,5
2023-04-13,2.158,2.158,2.158,2.158,10
2023-04-14,2.158,2.158,2.158,2.158,110
2023-04-17,2.158,2.158,2.158,2.158,10
2023-04-18,2.158,2.158,2.158,2.158,10
2023-04-20,2.04,2.04,2.02,2.02,540
2023-04-21,2.12,2.12,1.98,2.1,210
2023-04-24,1.95,2,1.8,2,5215
2023-04-25,1.8,1.95,1.8,1.95,520
2023-04-26,1.9,1.9,1.9,1.9,100
2023-04-27,1.92,1.95,1.92,1.95,149
2023-04-28,1.95,1.97,1.95,1.97,61
2023-05-02,1.99,2,1.99,2,51
2023-05-04,1.95,2.04,1.95,2.04,543
2023-05-05,2.04,2.04,1.92,1.92,585
2023-05-08,1.9,1.97,1.52,1.86,1818
2023-05-10,1.8,1.8598,1.72,1.8598,606
2023-05-11,1.75,1.8,1.72,1.8,610
2023-05-12,1.76,1.8,1.76,1.8,1210
2023-05-15,1.72,1.88,1.54,1.85,9979
2023-05-16,1.7,1.88,1.7,1.8,5860
2023-05-17,1.8,1.8,1.8,1.8,190
2023-05-19,1.81,1.81,1.7,1.8,710
2023-05-22,1.8,1.82,1.8,1.82,645
2023-05-23,1.76,1.79,1.74,1.79,2849
2023-05-24,1.79,1.8,1.75,1.8,260
2023-05-25,1.8,1.8,1.8,1.8,400
2023-05-26,1.75,1.79,1.75,1.79,220
2023-05-29,1.79,1.79,1.75,1.79,120
2023-05-30,1.79,1.79,1.79,1.79,10
2023-05-31,1.79,1.79,1.79,1.79,10
2023-06-01,1.79,1.79,1.79,1.79,10
2023-06-05,1.75,1.782,1.711,1.782,62
2023-06-06,1.75,1.75,1.75,1.75,505
2023-06-09,1.749,2.518,1.749,2.518,37145
2023-06-12,2.67,2.91,2.65,2.88,15768
2023-06-13,2.8895,3.0995,2.7,3,3937
2023-06-14,3.01,3.15,2.72,3.15,9083
