Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-04-17,0.48,0.48,0.46,0.46,12580
2013-04-19,0.46,0.46,0.46,0.46,110
2013-04-22,0.45,0.45,0.45,0.45,120
2013-04-23,0.45,0.45,0.45,0.45,100
2013-04-24,0.45,0.45,0.45,0.45,80
2013-04-25,0.45,0.45,0.45,0.45,100
2013-04-26,0.45,0.45,0.45,0.45,100
2013-04-29,0.45,0.45,0.45,0.45,50
2013-04-30,0.45,0.45,0.45,0.45,100
2013-05-02,0.45,0.45,0.45,0.45,50
2013-05-06,0.45,0.45,0.45,0.45,50
2013-05-07,0.43,0.43,0.41,0.41,1000
2013-05-13,0.4,0.4,0.4,0.4,50
2013-05-14,0.4,0.4,0.4,0.4,80
2013-05-15,0.4,0.4,0.4,0.4,80
2013-05-16,0.4,0.4,0.4,0.4,100
2013-05-17,0.4,0.4,0.4,0.4,80
2013-05-20,0.4,0.4,0.4,0.4,50
2013-05-21,0.4,0.4,0.4,0.4,100
2013-05-22,0.4,0.4,0.4,0.4,100
2013-05-23,0.4,0.4,0.4,0.4,100
2013-05-24,0.4,0.4,0.4,0.4,100
2013-05-27,0.4,0.4,0.35,0.36,9700
2013-05-31,0.36,0.36,0.36,0.36,500
2013-06-03,0.39,0.4,0.36,0.4,7542
2013-06-04,0.4,0.4,0.36,0.36,4220
2013-06-06,0.36,0.36,0.36,0.36,4222
2013-06-07,0.36,0.36,0.36,0.36,200
2013-06-10,0.34,0.34,0.29,0.3,12805
2013-06-11,0.3,0.3,0.29,0.3,10057
2013-06-12,0.3,0.3,0.3,0.3,100
2013-06-13,0.3,0.3,0.3,0.3,100
2013-06-14,0.3,0.3,0.3,0.3,15400
2013-06-17,0.3,0.31,0.3,0.31,2412
2013-06-18,0.31,0.4,0.31,0.36,14051
2013-06-19,0.36,0.4,0.36,0.39,16430
2013-06-20,0.39,0.4,0.39,0.4,19008
2013-06-21,0.41,0.47,0.41,0.43,7688
2013-06-24,0.39,0.4,0.39,0.4,5680
2013-06-25,0.4,0.5,0.38,0.48,4882
2013-06-26,0.48,0.48,0.41,0.41,1971
2013-06-27,0.48,0.48,0.4,0.4,3010
2013-07-02,0.4,0.42,0.4,0.42,393
2013-07-03,0.42,0.42,0.42,0.42,2107
2013-07-08,0.43,0.43,0.43,0.43,3063
2013-07-09,0.45,0.45,0.45,0.45,6746
2013-07-11,0.45,0.45,0.45,0.45,11000
2013-07-16,0.46,0.54,0.46,0.54,7813
2013-07-17,0.53,0.54,0.51,0.54,5450
2013-07-18,0.55,0.55,0.5,0.5,7180
2013-07-19,0.54,0.54,0.49,0.49,3105
2013-07-22,0.48,0.5,0.47,0.5,5840
2013-07-24,0.5,0.5,0.47,0.47,2500
2013-07-25,0.47,0.47,0.46,0.47,5689
2013-07-26,0.48,0.5,0.48,0.49,14169
2013-07-29,0.49,0.5,0.48,0.48,12011
2013-07-30,0.48,0.48,0.46,0.48,8400
2013-07-31,0.46,0.46,0.37,0.39,19556
2013-08-01,0.37,0.41,0.33,0.35,30767
2013-08-02,0.35,0.4,0.35,0.4,26000
2013-08-05,0.42,0.43,0.42,0.43,20987
2013-08-06,0.4,0.4,0.39,0.4,8198
2013-08-07,0.4,0.44,0.4,0.41,15506
2013-08-08,0.4,0.42,0.4,0.42,10820
2013-08-09,0.38,0.41,0.38,0.41,3527
2013-08-12,0.41,0.41,0.37,0.41,13300
2013-08-13,0.41,0.41,0.37,0.39,7550
2013-08-14,0.35,0.39,0.35,0.38,12500
2013-08-16,0.35,0.39,0.34,0.39,26155
2013-08-19,0.37,0.37,0.34,0.37,10728
2013-08-20,0.33,0.35,0.31,0.35,13517
2013-08-21,0.33,0.33,0.27,0.33,38670
2013-08-22,0.3,0.3,0.27,0.3,3000
2013-08-23,0.29,0.31,0.24,0.3,24773
2013-08-26,0.28,0.33,0.28,0.33,14862
2013-08-27,0.33,0.33,0.27,0.3,15450
2013-08-28,0.3,0.3,0.28,0.28,2260
2013-08-29,0.28,0.29,0.27,0.29,11500
2013-08-30,0.28,0.28,0.27,0.28,7950
2013-09-02,0.28,0.28,0.28,0.28,500
2013-09-03,0.27,0.28,0.27,0.28,2500
2013-09-06,0.28,0.28,0.28,0.28,100
2013-09-09,0.29,0.3,0.29,0.29,2369
2013-09-10,0.29,0.3,0.29,0.3,9481
2013-09-11,0.3,0.33,0.3,0.33,501
2013-09-12,0.33,0.33,0.33,0.33,800
2013-09-16,0.33,0.35,0.33,0.35,100
2013-09-19,0.33,0.33,0.3,0.3,6725
2013-09-26,0.32,0.33,0.32,0.33,500
2013-09-27,0.33,0.33,0.29,0.29,13713
2013-09-30,0.34,0.34,0.32,0.32,3600
2013-10-03,0.32,0.34,0.29,0.31,15756
2013-10-04,0.3,0.31,0.3,0.31,5000
2013-10-07,0.31,0.31,0.28,0.31,3400
2013-10-08,0.28,0.33,0.27,0.31,25100
2013-10-14,0.27,0.29,0.26,0.29,17149
2013-10-15,0.29,0.29,0.29,0.29,50
2013-10-16,0.29,0.29,0.29,0.29,100
2013-10-17,0.29,0.29,0.24,0.24,11760
2013-10-18,0.2,0.24,0.2,0.24,14681
2013-10-21,0.25,0.25,0.25,0.25,93
2013-10-22,0.24,0.24,0.22,0.22,200
2013-10-23,0.22,0.25,0.22,0.25,507
2013-10-24,0.26,0.31,0.26,0.31,13953
2013-10-25,0.31,0.31,0.31,0.31,80
2013-10-28,0.28,0.28,0.28,0.28,100
2013-11-05,0.28,0.28,0.24,0.27,5700
2013-11-06,0.26,0.28,0.26,0.28,6400
2013-11-07,0.28,0.28,0.28,0.28,50
2013-11-15,0.23,0.26,0.23,0.26,1400
2013-11-29,0.28,0.28,0.22,0.25,17372
2013-12-02,0.26,0.3,0.26,0.3,3600
2013-12-03,0.3,0.33,0.29,0.31,6128
2013-12-04,0.31,0.31,0.31,0.31,50
2013-12-05,0.31,0.32,0.31,0.32,3650
2013-12-06,0.33,0.33,0.33,0.33,40
2013-12-09,0.33,0.33,0.29,0.29,122
2013-12-10,0.16,0.16,0.16,0.16,28900
2013-12-11,0.19,0.2,0.18,0.2,7755
2013-12-12,0.21,0.23,0.21,0.23,2988
2013-12-13,0.25,0.25,0.25,0.25,100
2013-12-16,0.25,0.25,0.25,0.25,50
2013-12-17,0.24,0.24,0.24,0.24,6000
2013-12-18,0.25,0.25,0.24,0.25,2150
2013-12-19,0.25,0.25,0.25,0.25,900
2013-12-20,0.27,0.27,0.27,0.27,50
2013-12-23,0.27,0.28,0.27,0.28,4712
2014-01-02,0.28,0.31,0.28,0.31,2238
2014-01-03,0.33,0.33,0.33,0.33,50
