Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-01-03,7.23465,7.23465,7.23465,7.23465,10.18556701
2011-01-04,7.16298,7.16298,7.16298,7.16298,10.18556701
2011-01-05,7.23465,7.23465,7.23465,7.23465,10.18556701
2011-01-07,7.20785,7.20785,7.20785,7.20785,10.18556701
2011-01-10,7.16298,7.16298,6.9839,7.16298,265.843298961
2011-01-11,7.20785,7.20785,7.20785,7.20785,5.092783505
2011-01-12,7.20785,7.20785,7.20785,7.20785,5.092783505
2011-01-13,7.20785,7.20785,6.93913,7.11821,2072.762886535
2011-01-14,7.11821,7.20785,7.11821,7.11821,864.754639149
2011-01-17,7.11821,7.11821,7.11821,7.11821,5.092783505
2011-01-18,7.11821,7.11821,7.03761,7.03761,65.187628864
2011-01-19,7.11821,7.11821,7.11821,7.11821,5.092783505
2011-01-20,7.11821,7.11821,6.9839,6.9839,79.447422678
2011-01-21,7.11821,7.11821,7.0108,7.0108,731.323711318
2011-01-24,7.11821,7.11821,7.07344,7.07344,68.243298967
2011-01-25,7.11821,7.11821,7.11821,7.11821,5.092783505
2011-01-26,7.11821,7.11821,7.11821,7.11821,5.092783505
2011-01-27,6.9839,7.05557,6.9839,7.05557,1182.544329861
2011-01-28,7.05557,7.05557,6.93913,6.93913,815.863917501
2011-01-31,6.91233,6.91233,6.78696,6.80482,1982.111340146
2011-02-01,6.87659,6.87659,6.87659,6.87659,117.134020615
2011-02-02,6.87659,6.87659,6.69742,6.69742,960.498969043
2011-02-03,6.71529,6.71529,6.54505,6.67052,346.30927834
2011-02-04,6.71529,6.71529,6.71529,6.71529,133.430927831
2011-02-07,6.80482,6.81376,6.80482,6.80482,681.414432969
2011-02-08,6.9839,6.9839,6.62585,6.89436,924.849484508
2011-02-09,6.89436,6.9572,6.89436,6.9572,201.674226798
2011-02-10,6.89436,7.00187,6.89436,7.00187,123.245360821
2011-02-11,6.9572,7.05557,6.9572,7.05557,1234.490721612
2011-02-14,6.93913,6.93913,6.89436,6.89436,432.886597925
2011-02-15,6.9033,6.9033,6.9033,6.9033,5.092783505
2011-02-16,6.9572,6.96603,6.93913,6.93913,737.435051524
2011-02-17,6.93913,6.93913,6.93913,6.93913,5.092783505
2011-02-18,6.93913,7.10034,6.93913,7.10034,117.134020615
2011-02-21,6.93913,7.05557,6.93913,6.94816,401.311340194
2011-02-22,6.94816,6.94816,6.94816,6.94816,5.092783505
2011-02-23,6.94816,6.94816,6.84959,6.93913,4902.313401913
2011-02-24,6.93913,6.93913,6.93913,6.93913,10.18556701
2011-02-25,6.93913,6.93913,6.84959,6.9302,389.088659782
2011-02-28,6.94816,6.94816,6.94816,6.94816,5.092783505
2011-03-01,6.93913,6.93913,6.71529,6.72422,1563.484536035
2011-03-02,6.71529,6.94816,6.71529,6.80482,2931.406185478
2011-03-03,6.76899,6.93913,6.76899,6.93913,1519.686597892
2011-03-04,6.93913,6.93913,6.93913,6.93913,5.092783505
2011-03-07,6.94816,6.94816,6.93913,6.94816,1853.77319582
2011-03-08,6.94816,7.15404,6.94816,7.07344,27127.220617733
2011-03-09,7.07344,7.15404,7.07344,7.15404,77286.045358478
2011-03-10,7.19881,7.20785,7.19881,7.20785,346.30927834
2011-03-11,7.20785,7.20785,7.10034,7.15404,570.39175256
2011-03-14,7.14511,7.14511,7.0108,7.14511,2267.307216426
2011-03-15,7.14511,7.16298,6.9839,6.9839,3665.785566899
2011-03-16,7.07344,7.07344,7.05557,7.07344,864.754639149
2011-03-17,7.09141,7.09141,7.09141,7.09141,10.18556701
2011-03-18,7.11821,7.11821,7.11821,7.11821,5.092783505
2011-03-21,7.13618,7.13618,7.13618,7.13618,5.092783505
2011-03-22,7.0646,7.0646,6.71529,6.84076,2244.898969004
2011-03-23,6.71529,6.89436,6.71529,6.78696,7386.573195652
2011-03-24,6.71529,6.78696,6.71529,6.74219,7657.509278118
2011-03-25,6.71529,6.71529,6.61681,6.61681,2476.111340131
2011-03-28,6.61681,6.62585,6.58088,6.58088,1558.39175253
2011-03-29,6.62585,6.62585,6.62585,6.62585,111.022680409
2011-03-30,6.53621,6.53621,6.49144,6.49144,222.045360818
2011-03-31,6.49144,6.58088,6.26759,6.58088,1642.931958713
2011-04-01,6.58088,6.9839,6.41093,6.9839,1333.290721609
2011-04-04,7.0646,7.0646,7.0646,7.0646,22.408247422
2011-04-05,7.0646,7.0646,7.0646,7.0646,88.614432987
2011-04-06,7.12705,7.12705,7.02867,7.02867,14105.991752149
2011-04-11,7.12705,7.12705,7.12705,7.12705,22.408247422
2011-04-12,7.12705,7.12705,6.80482,6.80482,576.503092766
2011-04-13,6.84959,6.84959,6.84959,6.84959,18.334020618
2011-04-14,6.74219,7.02867,6.74219,7.02867,897.348453581
2011-04-15,6.93913,6.93913,6.76006,6.76006,943.183505126
2011-04-18,6.72422,6.9839,6.69742,6.70645,1710.156700979
2011-04-19,6.71529,6.76006,6.71529,6.76006,111.022680409
2011-04-28,6.76006,7.0646,6.71529,6.71529,1149.950515429
2011-04-29,6.71529,6.71529,6.50047,6.67052,782.251546368
2011-05-02,6.58088,6.84959,6.58088,6.84959,422.701030915
2011-05-04,6.89436,7.12705,6.89436,7.12705,5190.564948296
2011-05-05,7.12705,7.18988,7.12705,7.18988,1936.276288601
2011-05-06,7.15404,7.16298,6.9839,7.10928,1388.292783463
2011-05-09,7.13618,7.16298,7.11821,7.16298,678.358762866
2011-05-10,7.16298,7.16298,6.84959,7.07344,616.226804105
2011-05-11,7.07344,7.07344,7.05557,7.05557,32.593814432
2011-05-12,7.10034,7.10034,7.07344,7.07344,128.338144326
2011-05-13,7.11821,7.11821,7.10928,7.10928,73.336082472
2011-05-16,7.11821,7.11821,7.11821,7.11821,38.705154638
2011-05-17,7.15404,7.15404,7.15404,7.15404,23.426804123
2011-05-18,7.16298,7.16298,7.16298,7.16298,17.315463917
2011-05-19,7.16298,7.16298,6.9839,6.9839,78.428865977
2011-05-24,6.93913,6.93913,6.71529,6.93913,1229.397938107
2011-05-25,6.93913,6.93913,6.73335,6.73335,73.336082472
2011-05-26,6.72422,6.72422,6.72422,6.72422,17.315463917
2011-05-27,6.72422,6.74219,6.71529,6.71529,737.435051524
2011-05-30,6.69742,6.69742,6.69742,6.69742,17.315463917
2011-05-31,6.71529,6.71529,6.71529,6.71529,22.408247422
2011-06-01,6.71529,6.71529,6.71529,6.71529,17.315463917
2011-06-02,6.9302,6.9302,6.71529,6.71529,683.451546371
2011-06-03,6.69742,6.69742,6.69742,6.69742,94.725773193
2011-06-06,6.71529,6.80482,6.71529,6.80482,32.593814432
2011-06-07,6.80482,6.80482,6.78696,6.78696,22.408247422
2011-06-09,6.80482,6.80482,6.80482,6.80482,17.315463917
2011-06-10,6.80482,6.80482,6.71529,6.71529,133.430927831
2011-06-13,6.62585,6.62585,6.25876,6.49144,3045.48453599
2011-06-14,6.31236,6.31236,6.08852,6.19602,2490.371133945
2011-06-15,6.19602,6.31236,6.13329,6.25876,1806.919587574
2011-06-16,6.25876,6.33926,6.24069,6.31236,4211.731958635
