Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-20,2.44924,2.46859,2.44924,2.46859,5167.4705880228
2012-02-21,2.57164,2.59099,2.49423,2.59099,10117.794117231
2012-02-22,2.65543,2.78431,2.65543,2.78431,1247.2843136742
2012-02-23,2.80376,2.83589,2.73932,2.76506,6478.7450977728
2012-02-24,2.76506,2.76506,2.76506,2.76506,288.480392145
2012-02-27,2.80376,2.80376,2.67488,2.67488,589.5490195836
2012-02-28,2.73932,2.73932,2.51368,2.58451,2319.3823528458
2012-02-29,2.58708,2.62807,2.51225,2.62807,482.549019588
2012-03-01,2.55229,2.60396,2.55229,2.60396,870.686274474
2012-03-06,2.57812,2.57812,2.48146,2.57812,2229.166666575
2012-03-07,2.57812,2.57812,2.42341,2.57812,345.1274509662
2012-03-09,2.42341,2.42341,2.42341,2.42341,3569.8137253434
2012-03-13,2.37193,2.37193,2.37193,2.37193,1783.33333326
2012-03-15,2.37193,2.39757,2.37193,2.39757,932.5784313342
2012-03-16,2.37193,2.46859,2.37193,2.44924,95013.901956877
2012-03-21,2.56516,2.56516,2.56516,2.56516,1.0490196078
2012-03-22,2.48785,2.65543,2.48785,2.51368,8761.4117643456
2012-03-26,2.63618,2.64256,2.63618,2.64256,1815.8529411018
2012-03-27,2.64256,2.64256,2.64256,2.64256,169.9411764636
2012-03-28,2.64256,2.64256,2.57812,2.64256,2650.8725489106
2012-03-29,2.65543,2.65543,2.65543,2.65543,191.9705882274
2012-03-30,2.67574,2.67574,2.67574,2.67574,2.0980392156
2012-04-02,2.61682,2.61682,2.57812,2.57812,3504.7745096598
2012-04-03,2.57812,2.59099,2.57812,2.59099,283.235294106
2012-04-04,2.59099,2.61044,2.59099,2.61044,1630.1764705212
2012-04-10,2.67488,2.67488,2.6683,2.6683,2278.4705881416
2012-04-17,2.57812,2.57812,2.57812,2.57812,49.3039215666
2012-04-18,2.58451,2.58451,2.58451,2.58451,1.0490196078
2012-04-19,2.58451,2.707,2.58451,2.58451,6576.3039212982
2012-04-20,2.58451,2.58451,2.58451,2.58451,523.4607842922
2012-04-23,2.58451,2.58451,2.58451,2.58451,2288.9607842196
2012-04-24,2.58451,2.58451,2.58451,2.58451,224.4901960692
2012-04-25,2.58451,2.58451,2.58451,2.58451,2020.4117646228
2012-04-26,2.58451,2.58451,2.58451,2.58451,2016.2156861916
2012-04-30,2.58031,2.58031,2.58031,2.58031,1.0490196078
2012-05-09,2.59099,2.59099,2.59099,2.59099,115.392156858
2012-05-18,2.59099,2.59099,2.58451,2.58451,311.5588235166
2012-05-21,2.57812,2.57812,2.57812,2.57812,1.0490196078
2012-05-22,2.57812,2.57812,2.57812,2.57812,1.0490196078
2012-05-23,2.57812,2.57812,2.57812,2.57812,1.0490196078
2012-05-24,2.44924,2.44924,2.42341,2.42341,6207.0490193526
2012-05-25,2.42341,2.42341,2.42341,2.42341,34212.725488789
2012-05-28,2.50081,2.50081,2.50081,2.50081,49.3039215666
2012-06-01,2.3847,2.3847,2.3847,2.3847,2170.4215685382
