Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-03-09,32,38.4,32,38.4,21
2009-03-12,33.6,33.6,30.4,32.8,73
2009-03-13,35.2,38.4,29.6,32,89
2009-03-17,29.6,34.4,26.4,34.4,59
2009-03-18,28,32,28,30.4,13
2009-03-19,26.4,28.8,26.4,28.8,108
2009-03-23,35.2,40,30.4,39.2,104
2009-03-24,40,44,32,32,89
2009-03-25,38.4,38.4,38.4,38.4,1
2009-03-26,43.2,43.2,43.2,43.2,1
2009-03-27,35.2,35.2,35.2,35.2,13
2009-03-30,40,41.6,40,41.6,19
2009-03-31,36.8,36.8,33.6,33.6,307
2009-04-01,33.6,33.6,30.4,32.8,65
2009-04-02,32,32,32,32,36
2009-04-03,37.6,37.6,31.2,36,180
2009-04-06,38.4,39.2,32,33.6,338
2009-04-07,32,32,31.2,31.2,75
2009-04-08,33.6,44,33.6,44,596
2009-04-09,46.4,46.4,40,44.8,91
2009-04-14,48,48,40,41.6,229
2009-04-15,44,44,35.2,38.4,446
2009-04-16,39.2,44,36,44,1552
2009-04-17,39.2,53.6,39.2,51.2,3087
2009-04-20,44.8,47.2,41.6,44.8,440
2009-04-21,46.4,47.2,41.6,45.6,83
2009-04-22,42.4,46.4,40.8,46.4,340
2009-04-23,43.2,43.2,40,42.4,564
2009-04-24,42.4,49.6,42.4,47.2,1221
2009-04-27,47.2,48,44,48,263
2009-04-28,48,48,42.4,45.6,400
2009-04-29,45.6,48,41.6,48,902
2009-04-30,47.2,49.6,47.2,48.8,183
2009-05-04,45.6,48,45.6,48,28
2009-05-05,45.6,47.2,43.2,46.4,273
2009-05-06,46.4,46.4,41.6,45.6,66
2009-05-07,41.6,44.8,40.8,44.8,304
2009-05-08,44,46.4,40.8,46.4,280
2009-05-11,46.4,48,41.6,46.4,465
2009-05-12,43.2,47.2,43.2,47.2,385
2009-05-13,45.6,52.8,44.8,48,2119
2009-05-14,48,51.2,46.4,46.4,171
2009-05-15,46.4,49.6,46.4,48.8,49
2009-05-18,44.8,48.8,42.4,43.2,381
2009-05-19,45.6,45.6,40,44.8,497
2009-05-20,44,45.6,40.8,40.8,544
2009-05-21,40.8,41.6,36,41.6,459
2009-05-22,40,41.6,39.2,41.6,36
2009-05-25,39.2,40,37.6,40,266
2009-05-26,38.4,41.6,36.8,40,187
2009-05-27,39.2,40.8,37.6,39.2,446
2009-05-28,39.2,40.8,38.4,40.8,17
2009-05-29,40.8,40.8,40.8,40.8,24
2009-06-01,39.2,40.8,38.4,40,330
2009-06-02,40.8,41.6,37.6,37.6,248
2009-06-03,38.4,40.8,36.8,40.8,168
2009-06-04,40,40.8,39.2,40.8,279
2009-06-05,40,40,37.6,40,240
2009-06-08,40,40.8,36.8,37.6,651
2009-06-09,36.8,38.4,36.8,38.4,89
2009-06-10,36.8,38.4,35.2,36.8,655
2009-06-12,36.8,36.8,36.8,36.8,30
2009-06-15,35.2,36.8,32,33.6,1050
2009-06-16,32,36,29.6,32,1829
2009-06-17,30.4,33.6,30.4,33.6,95
2009-06-19,32.8,33.6,32.8,33.6,174
2009-06-22,33.6,34.4,32,34.4,31
2009-06-23,35.2,35.2,32,32,75
2009-06-24,32,32,32,32,43
2009-06-25,33.6,39.2,32.8,38.4,1685
2009-06-26,40,43.2,37.6,42.4,1055
2009-06-29,41.6,44,40.8,43.2,325
2009-06-30,44,56,38.4,56,838
2009-07-01,56,56,41.6,42.4,1218
2009-07-02,48,48,39.2,40.8,164
2009-07-03,36.8,40.8,36,40.8,53
2009-07-06,38.4,38.4,36,36,247
2009-07-07,36,37.6,35.2,35.2,246
2009-07-08,34.4,36.8,32,35.2,373
2009-07-09,33.6,33.6,33.6,33.6,63
2009-07-10,36.8,39.2,36.8,39.2,273
2009-07-13,39.2,39.2,35.2,36,343
2009-07-14,36.8,38.4,36.8,38.4,171
2009-07-15,36.8,36.8,35.2,36.8,264
2009-07-16,38.4,39.2,37.6,37.6,348
2009-07-17,35.2,40,35.2,40,332
2009-07-20,40.8,41.6,37.6,41.6,215
2009-07-21,44,44.8,39.2,40,88
2009-07-22,40,43.2,39.2,43.2,191
2009-07-23,40,45.6,40,45.6,417
2009-07-24,45.6,46.4,39.2,44,363
2009-07-27,40,44,40,44,1
2009-07-28,41.6,42.4,41.6,42.4,131
2009-07-30,42.4,42.4,40,42.4,119
2009-07-31,41.6,42.4,41.6,42.4,52
2009-08-03,42.4,45.6,42.4,45.6,60
2009-08-04,42.4,52,42.4,48.8,1228
2009-08-05,50.4,52,48,52,78
2009-08-06,54.4,56,48.8,55.2,471
2009-08-07,54.4,54.4,48.8,52.8,585
2009-08-11,46.4,52,44.8,52,111
2009-08-13,48,48,48,48,35
2009-08-14,48,50.4,48,50.4,43
2009-08-17,51.2,51.2,44.8,51.2,28
2009-08-18,44.8,49.6,44,48,1479
