Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-02-28,74.2,78.2,71.8,78.2,1659
2019-03-01,78.6,78.6,76,78,82
2019-03-04,78.6,78.6,73,73,315
2019-03-05,75.8,75.8,71.6,71.6,538
2019-03-06,73,73,68,69,578
2019-03-07,68.6,68.6,67.8,68,62
2019-03-08,70.2,70.2,61,64,987
2019-03-11,68.8,70,64.2,69,928
2019-03-12,70.2,70.2,65,68.8,642
2019-03-13,69.4,69.4,64.8,67,330
2019-03-14,67,67,66.6,66.6,30
2019-03-15,66.6,67.2,64.6,65,2585
2019-03-18,67.2,69.2,65.2,67.6,247
2019-03-19,68.8,68.8,65.2,68,182
2019-03-20,69,69,68.8,68.8,25
2019-03-21,66,67.8,66,67.8,229
2019-03-22,67.8,67.8,65,65,403
2019-03-25,68.8,68.8,65.2,66,221
2019-03-26,67,70,66,66.8,3426
2019-03-27,68,71.6,67.6,69.8,2026
2019-03-28,72,75.8,72,75.8,1226
2019-03-29,76.2,76.2,73.4,74.8,1108
2019-04-01,76,76.6,74.8,76.6,216
2019-04-02,76.8,77.6,75,75,492
2019-04-03,77.6,77.6,70.4,74,612
2019-04-04,73.4,73.4,71.2,71.6,189
2019-04-05,71.6,71.6,69,69,966
2019-04-08,71.4,71.4,70,70,35
2019-04-09,70,70.4,65.8,68.4,849
2019-04-10,69.8,70,67.2,69.2,334
2019-04-11,69.2,69.2,63,66,1207
2019-04-12,70,75,67,69,4567
2019-04-15,69,70.8,68.4,68.8,329
2019-04-16,70,70,68,69,1314
2019-04-17,68.8,68.8,67,68.4,1300
2019-04-18,68.4,68.4,66,66.2,1057
2019-04-23,66,67,63.2,64,1066
2019-04-24,64,64,61.2,63,3044
2019-04-25,63.6,63.6,60.6,61.8,2411
2019-04-26,62.8,62.8,60.4,60.8,2491
2019-04-29,64,64,59,61.6,1047
2019-04-30,63,63,59.6,61.4,665
2019-05-02,61.6,61.6,59,60.2,1550
2019-05-06,61,61,54,57.4,7259
2019-05-07,57.6,57.6,53,54.6,1418
2019-05-08,55,56.4,54,56.4,1299
2019-05-09,56.4,59.2,55.4,59.2,2549
2019-05-10,59.2,61,56.6,61,1352
2019-05-13,61.6,61.6,58.4,61,1206
2019-05-14,61,61,58,61,451
2019-05-15,60.8,60.8,57.8,58.6,264
2019-05-16,60.8,60.8,57,57,349
2019-05-17,59.6,59.6,54.8,57,249
2019-05-20,59.6,59.6,48.1,49.8,6368
2019-05-21,49.8,49.8,43,45.7,10931
2019-05-22,48.4,55,47,53.4,1749
2019-05-23,53.4,55.2,52.2,54.6,818
2019-05-24,54.6,54.6,52,53.8,438
2019-05-27,51.2,53.8,50,50,241
2019-05-28,52.4,52.4,49,51,87
2019-05-29,52.4,52.4,46,48.8,653
2019-05-30,48.8,48.8,45.1,48,720
2019-05-31,48.4,48.4,42.2,45,2730
2019-06-03,45,47.8,45,47,229
2019-06-04,46.8,47.6,45,47.3,233
2019-06-05,47.5,47.5,41.4,42.4,6240
2019-06-06,45,45,41.4,44.3,112
2019-06-07,44.3,44.3,42,42,675
2019-06-10,42.5,42.5,34,39,1425
2019-06-11,38.8,38.8,36,37.9,727
2019-06-12,37.9,41.4,37.6,41.4,851
2019-06-13,41,42.2,40,41.2,183
2019-06-14,41.4,41.4,39.5,41.4,32
2019-06-17,41.4,41.4,36.1,37.8,5103
2019-06-18,37.9,37.9,33.8,34,4068
2019-06-19,35.1,35.1,28.5,29.1,9778
2019-06-21,31,31,27.2,27.7,2541
2019-06-24,29.2,29.2,26.3,27,2712
2019-06-25,27.2,32.6,27,27,11913
2019-06-26,27.8,28,24.5,25,38756
2019-06-27,25.8,29.9,25,29,20563
2019-06-28,30.3,31.2,27.1,28,8033
2019-07-01,28,29.8,27.5,28.9,5725
2019-07-02,28.9,29.7,27.8,28.8,1576
2019-07-03,28.7,29.4,27.6,28.7,1498
2019-07-04,28.7,28.7,27.5,28.1,625
2019-07-05,28,28.2,22.6,25.7,18053
2019-07-08,26.6,28.9,26.6,27.1,5955
2019-07-09,27.9,29.2,26,27.1,4234
2019-07-10,27.2,27.4,25.5,26,3231
2019-07-11,26.6,26.6,25.1,26.6,1756
2019-07-12,26.5,26.5,25,26.4,2415
2019-07-15,26.7,27.2,25.8,25.9,1546
2019-07-16,26.4,27.8,25.7,26.4,2764
2019-07-17,26.5,28,26,26.7,19900
2019-07-18,27.2,27.2,24.4,25.9,7783
2019-07-19,26,26,25,25,3557
2019-07-22,26,26,25,25.1,620
2019-07-23,25.5,25.7,24.6,25,2081
2019-07-24,25.5,25.6,25,25.2,1144
2019-07-25,24.7,28.5,23.5,25.5,24035
2019-07-26,25.4,26.3,25,25.7,16059
